"Damage","Displacement:0","Displacement:1","Displacement:2","F33","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.031248,0.10001,0,0.99975,1.0001,-0.00050055,0.00096965,0.00094919,0,0.00094919,0.00064476,0,0,0,0,1,0.815,-1.685,0.8,0
0,0.031249,0.10001,0,0.99975,1,-0.00049957,0.001055,0.00096038,0,0.00096036,0.0005646,0,0,0,0,1,0.82,-1.68,0.8,0
0,0.03125,0.10001,0,0.99975,1,-0.00049879,0.0010514,0.0010082,0,0.0010081,0.00055337,0,0,0,0,1,0.825,-1.675,0.8,0
0,0.031251,0.10002,0,0.99975,1,-0.00049801,0.0010514,0.0010082,0,0.0010081,0.00055337,0,0,0,0,1,0.83,-1.67,0.8,0
0,0.031253,0.10002,0,0.99975,1,-0.00049723,0.0010514,0.0010082,0,0.0010081,0.00055337,0,0,0,0,1,0.835,-1.665,0.8,0
0,0.031254,0.10002,0,0.99975,1,-0.00049645,0.0011422,0.0010192,0,0.0010192,0.00047088,0,0,0,0,1,0.84,-1.66,0.8,0
0,0.031255,0.10002,0,0.99975,1,-0.0004959,0.0011383,0.0010696,0,0.0010695,0.0004597,0,0,0,0,1,0.845,-1.655,0.8,0
0,0.031257,0.10003,0,0.99975,1,-0.00049536,0.0011383,0.0010696,0,0.0010695,0.0004597,0,0,0,0,1,0.85,-1.65,0.8,0
0,0.031258,0.10003,0,0.99975,1,-0.00049481,0.0011383,0.0010696,0,0.0010695,0.0004597,0,0,0,0,1,0.855,-1.645,0.8,0
0,0.03126,0.10003,0,0.99975,1,-0.00049426,0.0012348,0.0010804,0,0.0010804,0.00037493,0,0,0,0,1,0.86,-1.64,0.8,0
0,0.031261,0.10003,0,0.99975,1,-0.00049397,0.0012307,0.0011335,0,0.0011334,0.00036385,0,0,0,0,1,0.865,-1.635,0.8,0
0,0.031263,0.10004,0,0.99975,1,-0.00049368,0.0012307,0.0011335,0,0.0011334,0.00036385,0,0,0,0,1,0.87,-1.63,0.8,0
0,0.031265,0.10004,0,0.99975,1,-0.00049339,0.0012307,0.0011335,0,0.0011334,0.00036385,0,0,0,0,1,0.875,-1.625,0.8,0
0,0.031267,0.10004,0,0.99975,1,-0.0004931,0.0013332,0.001144,0,0.0011439,0.00027689,0,0,0,0,1,0.88,-1.62,0.8,0
0,0.031269,0.10005,0,0.99975,1,-0.0004931,0.0013288,0.0011998,0,0.0011997,0.00026597,0,0,0,0,1,0.885,-1.615,0.8,0
0,0.03127,0.10005,0,0.99975,1,-0.00049309,0.0013288,0.0011998,0,0.0011997,0.00026597,0,0,0,0,1,0.89,-1.61,0.8,0
0,0.031272,0.10005,0,0.99975,1,-0.00049309,0.0013288,0.0011998,0,0.0011997,0.00026597,0,0,0,0,1,0.895,-1.605,0.8,0
0,0.031274,0.10005,0,0.99975,1,-0.00049308,0.0014375,0.0012101,0,0.00121,0.00017692,0,0,0,0,1,0.9,-1.6,0.8,0
0,0.031277,0.10006,0,0.99975,1,-0.0004934,0.0014328,0.0012687,0,0.0012686,0.00016621,0,0,0,0,1,0.905,-1.595,0.8,0
0,0.031279,0.10006,0,0.99975,1,-0.00049371,0.0014328,0.0012687,0,0.0012686,0.00016621,0,0,0,0,1,0.91,-1.59,0.8,0
0,0.031281,0.10006,0,0.99975,1,-0.00049403,0.0014328,0.0012687,0,0.0012686,0.00016621,0,0,0,0,1,0.915,-1.585,0.8,0
0,0.031283,0.10007,0,0.99975,1,-0.00049434,0.001548,0.0012785,0,0.0012784,7.5211e-05,0,0,0,0,1,0.92,-1.58,0.8,0
0,0.031286,0.10007,0,0.99975,1,-0.00049501,0.0015429,0.0013401,0,0.0013399,6.4787e-05,0,0,0,0,1,0.925,-1.575,0.8,0
0,0.031288,0.10007,0,0.99975,1,-0.00049567,0.0015429,0.0013401,0,0.0013399,6.4787e-05,0,0,0,0,1,0.93,-1.57,0.8,0
0,0.031291,0.10007,0,0.99975,1,-0.00049634,0.0015429,0.0013401,0,0.0013399,6.4787e-05,0,0,0,0,1,0.935,-1.565,0.8,0
0,0.031293,0.10008,0,0.99975,1,-0.00049701,0.001665,0.0013494,0,0.0013492,-2.8024e-05,0,0,0,0,1,0.94,-1.56,0.8,0
0,0.031296,0.10008,0,0.99975,1,-0.00049806,0.0016595,0.0014139,0,0.0014137,-3.8088e-05,0,0,0,0,1,0.945,-1.555,0.8,0
0,0.031299,0.10008,0,0.99975,1,-0.00049912,0.0016595,0.0014139,0,0.0014137,-3.8088e-05,0,0,0,0,1,0.95,-1.55,0.8,0
0,0.031301,0.10009,0,0.99975,1,-0.00050017,0.0016595,0.0014139,0,0.0014137,-3.8088e-05,0,0,0,0,1,0.955,-1.545,0.8,0
0,0.031304,0.10009,0,0.99975,1.0001,-0.00050123,0.0017886,0.0014227,0,0.0014224,-0.00013253,0,0,0,0,1,0.96,-1.54,0.8,0
0,0.031307,0.10009,0,0.99975,1.0001,-0.00050271,0.0017826,0.0014903,0,0.00149,-0.00014215,0,0,0,0,1,0.965,-1.535,0.8,0
0,0.03131,0.1001,0,0.99975,1.0001,-0.00050419,0.0017826,0.0014903,0,0.00149,-0.00014215,0,0,0,0,1,0.97,-1.53,0.8,0
0,0.031313,0.1001,0,0.99975,1.0001,-0.00050567,0.0017826,0.0014903,0,0.00149,-0.00014215,0,0,0,0,1,0.975,-1.525,0.8,0
0,0.031316,0.1001,0,0.99975,1.0001,-0.00050716,0.0019191,0.0014983,0,0.001498,-0.00023801,0,0,0,0,1,0.98,-1.52,0.8,0
0,0.031319,0.1001,0,0.99975,1.0001,-0.00050911,0.0019127,0.001569,0,0.0015688,-0.0002471,0,0,0,0,1,0.985,-1.515,0.8,0
0,0.031323,0.10011,0,0.99974,1.0001,-0.00051106,0.0019127,0.001569,0,0.0015688,-0.0002471,0,0,0,0,1,0.99,-1.51,0.8,0
0,0.031326,0.10011,0,0.99974,1.0001,-0.00051302,0.0019127,0.001569,0,0.0015688,-0.0002471,0,0,0,0,1,0.995,-1.505,0.8,0
0,0.031329,0.10011,0,0.99974,1.0001,-0.00051497,0.0020567,0.0015763,0,0.001576,-0.00034414,0,0,0,0,1,1,-1.5,0.8,0
0,0.031333,0.10012,0,0.99974,1.0001,-0.00051744,0.0020498,0.0016502,0,0.0016499,-0.00035259,0,0,0,0,1,1.005,-1.495,0.8,0
0,0.031337,0.10012,0,0.99974,1.0001,-0.00051991,0.0020498,0.0016502,0,0.0016499,-0.00035259,0,0,0,0,1,1.01,-1.49,0.8,0
0,0.03134,0.10012,0,0.99974,1.0001,-0.00052238,0.0020498,0.0016502,0,0.0016499,-0.00035259,0,0,0,0,1,1.015,-1.485,0.8,0
0,0.031344,0.10013,0,0.99974,1.0001,-0.00052485,0.0022017,0.0016565,0,0.0016562,-0.00045055,0,0,0,0,1,1.02,-1.48,0.8,0
0,0.031348,0.10013,0,0.99974,1.0001,-0.00052788,0.0021943,0.0017337,0,0.0017333,-0.00045825,0,0,0,0,1,1.025,-1.475,0.8,0
0,0.031352,0.10013,0,0.99973,1.0001,-0.00053092,0.0021943,0.0017337,0,0.0017333,-0.00045825,0,0,0,0,1,1.03,-1.47,0.8,0
0,0.031356,0.10014,0,0.99973,1.0001,-0.00053396,0.0021943,0.0017337,0,0.0017333,-0.00045825,0,0,0,0,1,1.035,-1.465,0.8,0
0,0.03136,0.10014,0,0.99973,1.0001,-0.00053699,0.0023544,0.001739,0,0.0017386,-0.00055681,0,0,0,0,1,1.04,-1.46,0.8,0
0,0.031364,0.10014,0,0.99973,1.0001,-0.00054064,0.0023463,0.0018195,0,0.001819,-0.00056363,0,0,0,0,1,1.045,-1.455,0.8,0
0,0.031368,0.10015,0,0.99973,1.0001,-0.0005443,0.0023463,0.0018195,0,0.001819,-0.00056363,0,0,0,0,1,1.05,-1.45,0.8,0
0,0.031373,0.10015,0,0.99973,1.0001,-0.00054795,0.0023463,0.0018195,0,0.001819,-0.00056363,0,0,0,0,1,1.055,-1.445,0.8,0
0,0.031377,0.10015,0,0.99972,1.0001,-0.0005516,0.0025149,0.0018236,0,0.0018231,-0.00066244,0,0,0,0,1,1.06,-1.44,0.8,0
0,0.031382,0.10016,0,0.99972,1.0001,-0.00055593,0.0025061,0.0019074,0,0.0019069,-0.00066826,0,0,0,0,1,1.065,-1.435,0.8,0
0,0.031386,0.10016,0,0.99972,1.0001,-0.00056026,0.0025061,0.0019074,0,0.0019069,-0.00066826,0,0,0,0,1,1.07,-1.43,0.8,0
0,0.031391,0.10016,0,0.99972,1.0001,-0.00056459,0.0025061,0.0019074,0,0.0019069,-0.00066826,0,0,0,0,1,1.075,-1.425,0.8,0
0,0.031395,0.10017,0,0.99972,1.0001,-0.00056892,0.0026834,0.0019102,0,0.0019096,-0.00076693,0,0,0,0,1,1.08,-1.42,0.8,0
0,0.0314,0.10017,0,0.99971,1.0001,-0.00057398,0.002674,0.0019974,0,0.0019967,-0.0007716,0,0,0,0,1,1.085,-1.415,0.8,0
0,0.031405,0.10017,0,0.99971,1.0001,-0.00057904,0.002674,0.0019974,0,0.0019967,-0.0007716,0,0,0,0,1,1.09,-1.41,0.8,0
0,0.03141,0.10018,0,0.99971,1.0001,-0.0005841,0.002674,0.0019974,0,0.0019967,-0.0007716,0,0,0,0,1,1.095,-1.405,0.8,0
0,0.031415,0.10018,0,0.99971,1.0001,-0.00058917,0.0028603,0.0019986,0,0.0019979,-0.00086969,0,0,0,0,1,1.1,-1.4,0.8,0
0,0.031421,0.10019,0,0.9997,1.0001,-0.00059503,0.0028501,0.0020892,0,0.0020885,-0.00087305,0,0,0,0,1,1.105,-1.395,0.8,0
0,0.031426,0.10019,0,0.9997,1.0001,-0.00060089,0.0028501,0.0020892,0,0.0020885,-0.00087305,0,0,0,0,1,1.11,-1.39,0.8,0
0,0.031432,0.10019,0,0.9997,1.0001,-0.00060675,0.0028501,0.0020892,0,0.0020885,-0.00087305,0,0,0,0,1,1.115,-1.385,0.8,0
0,0.031437,0.1002,0,0.99969,1.0001,-0.00061261,0.0030457,0.0020888,0,0.002088,-0.00097006,0,0,0,0,1,1.12,-1.38,0.8,0
0,0.031443,0.1002,0,0.99969,1.0001,-0.00061934,0.0030347,0.0021828,0,0.002182,-0.00097195,0,0,0,0,1,1.125,-1.375,0.8,0
0,0.031448,0.1002,0,0.99969,1.0001,-0.00062607,0.0030347,0.0021828,0,0.002182,-0.00097195,0,0,0,0,1,1.13,-1.37,0.8,0
0,0.031454,0.10021,0,0.99968,1.0001,-0.0006328,0.0030347,0.0021828,0,0.002182,-0.00097195,0,0,0,0,1,1.135,-1.365,0.8,0
0,0.03146,0.10021,0,0.99968,1.0001,-0.00063953,0.0032397,0.0021806,0,0.0021796,-0.0010673,0,0,0,0,1,1.14,-1.36,0.8,0
0,0.031466,0.10021,0,0.99968,1.0001,-0.0006472,0.0032279,0.002278,0,0.002277,-0.0010676,0,0,0,0,1,1.145,-1.355,0.8,0
0,0.031472,0.10022,0,0.99967,1.0001,-0.00065487,0.0032279,0.002278,0,0.002277,-0.0010676,0,0,0,0,1,1.15,-1.35,0.8,0
0,0.031478,0.10022,0,0.99967,1.0001,-0.00066255,0.0032279,0.002278,0,0.002277,-0.0010676,0,0,0,0,1,1.155,-1.345,0.8,0
0,0.031485,0.10022,0,0.99966,1.0001,-0.00067022,0.0034427,0.0022736,0,0.0022725,-0.0011607,0,0,0,0,1,1.16,-1.34,0.8,0
0,0.031491,0.10023,0,0.99966,1.0001,-0.00067891,0.0034299,0.0023744,0,0.0023733,-0.0011591,0,0,0,0,1,1.165,-1.335,0.8,0
0,0.031498,0.10023,0,0.99966,1.0001,-0.0006876,0.0034299,0.0023744,0,0.0023733,-0.0011591,0,0,0,0,1,1.17,-1.33,0.8,0
0,0.031504,0.10023,0,0.99965,1.0001,-0.00069629,0.0034299,0.0023744,0,0.0023733,-0.0011591,0,0,0,0,1,1.175,-1.325,0.8,0
0,0.031511,0.10024,0,0.99965,1.0001,-0.00070498,0.0036547,0.0023678,0,0.0023665,-0.0012494,0,0,0,0,1,1.18,-1.32,0.8,0
0,0.031518,0.10024,0,0.99964,1.0001,-0.00071477,0.0036409,0.0024719,0,0.0024706,-0.0012457,0,0,0,0,1,1.185,-1.315,0.8,0
0,0.031525,0.10024,0,0.99964,1.0001,-0.00072456,0.0036409,0.0024719,0,0.0024706,-0.0012457,0,0,0,0,1,1.19,-1.31,0.8,0
0,0.031532,0.10025,0,0.99963,1.0001,-0.00073436,0.0036409,0.0024719,0,0.0024706,-0.0012457,0,0,0,0,1,1.195,-1.305,0.8,0
0,0.031539,0.10025,0,0.99963,1.0001,-0.00074415,0.0038759,0.0024628,0,0.0024613,-0.0013323,0,0,0,0,1,1.2,-1.3,0.8,0
0,0.031546,0.10025,0,0.99962,1.0001,-0.00075513,0.0038611,0.0025702,0,0.0025687,-0.0013263,0,0,0,0,1,1.205,-1.295,0.8,0
0,0.031554,0.10026,0,0.99962,1.0001,-0.00076612,0.0038611,0.0025702,0,0.0025687,-0.0013263,0,0,0,0,1,1.21,-1.29,0.8,0
0,0.031561,0.10026,0,0.99961,1.0001,-0.0007771,0.0038611,0.0025702,0,0.0025687,-0.0013263,0,0,0,0,1,1.215,-1.285,0.8,0
0,0.031569,0.10027,0,0.99961,1.0001,-0.00078809,0.0041065,0.0025583,0,0.0025566,-0.0014085,0,0,0,0,1,1.22,-1.28,0.8,0
0,0.031576,0.10027,0,0.9996,1.0001,-0.00080035,0.0040906,0.002669,0,0.0026671,-0.0013999,0,0,0,0,1,1.225,-1.275,0.8,0
0,0.031584,0.10027,0,0.99959,1.0001,-0.00081262,0.0040906,0.002669,0,0.0026671,-0.0013999,0,0,0,0,1,1.23,-1.27,0.8,0
0,0.031592,0.10028,0,0.99959,1.0001,-0.00082489,0.0040906,0.002669,0,0.0026671,-0.0013999,0,0,0,0,1,1.235,-1.265,0.8,0
0,0.0316,0.10028,0,0.99958,1.0001,-0.00083716,0.0043464,0.002654,0,0.002652,-0.0014769,0,0,0,0,1,1.24,-1.26,0.8,0
0,0.031608,0.10028,0,0.99957,1.0001,-0.00085081,0.0043294,0.0027678,0,0.0027656,-0.0014654,0,0,0,0,1,1.245,-1.255,0.8,0
0,0.031617,0.10028,0,0.99957,1.0001,-0.00086446,0.0043294,0.0027678,0,0.0027656,-0.0014654,0,0,0,0,1,1.25,-1.25,0.8,0
0,0.031625,0.10029,0,0.99956,1.0001,-0.00087812,0.0043294,0.0027678,0,0.0027656,-0.0014654,0,0,0,0,1,1.255,-1.245,0.8,0
0,0.031633,0.10029,0,0.99955,1.0001,-0.00089177,0.004596,0.0027495,0,0.0027471,-0.0015361,0,0,0,0,1,1.26,-1.24,0.8,0
0,0.031642,0.10029,0,0.99955,1.0001,-0.00090691,0.0045777,0.0028663,0,0.0028638,-0.0015215,0,0,0,0,1,1.265,-1.235,0.8,0
0,0.031651,0.1003,0,0.99954,1.0001,-0.00092205,0.0045777,0.0028663,0,0.0028638,-0.0015215,0,0,0,0,1,1.27,-1.23,0.8,0
0,0.03166,0.1003,0,0.99953,1.0001,-0.00093719,0.0045777,0.0028663,0,0.0028638,-0.0015215,0,0,0,0,1,1.275,-1.225,0.8,0
0,0.031668,0.1003,0,0.99952,1.0001,-0.00095233,0.0048551,0.0028443,0,0.0028415,-0.0015849,0,0,0,0,1,1.28,-1.22,0.8,0
0,0.031678,0.10031,0,0.99952,1.0001,-0.00096908,0.0048355,0.002964,0,0.002961,-0.0015669,0,0,0,0,1,1.285,-1.215,0.8,0
0,0.031687,0.10031,0,0.99951,1.0001,-0.00098582,0.0048355,0.002964,0,0.002961,-0.0015669,0,0,0,0,1,1.29,-1.21,0.8,0
0,0.031696,0.10031,0,0.9995,1.0001,-0.0010026,0.0048355,0.002964,0,0.002961,-0.0015669,0,0,0,0,1,1.295,-1.205,0.8,0
0,0.031706,0.10032,0,0.99949,1.0001,-0.0010193,0.0051237,0.002938,0,0.0029348,-0.0016217,0,0,0,0,1,1.3,-1.2,0.8,0
0,0.031715,0.10032,0,0.99948,1.0001,-0.0010378,0.0051028,0.0030604,0,0.003057,-0.0016,0,0,0,0,1,1.305,-1.195,0.8,0
0,0.031725,0.10032,0,0.99947,1.0001,-0.0010562,0.0051028,0.0030604,0,0.003057,-0.0016,0,0,0,0,1,1.31,-1.19,0.8,0
0,0.031735,0.10032,0,0.99946,1.0001,-0.0010747,0.0051028,0.0030604,0,0.003057,-0.0016,0,0,0,0,1,1.315,-1.185,0.8,0
0,0.031744,0.10033,0,0.99945,1.0001,-0.0010931,0.0054019,0.0030301,0,0.0030263,-0.0016451,0,0,0,0,1,1.32,-1.18,0.8,0
0,0.031755,0.10033,0,0.99944,1.0001,-0.0011135,0.0053795,0.003155,0,0.003151,-0.0016192,0,0,0,0,1,1.325,-1.175,0.8,0
0,0.031765,0.10033,0,0.99943,1.0001,-0.0011338,0.0053795,0.003155,0,0.003151,-0.0016192,0,0,0,0,1,1.33,-1.17,0.8,0
0,0.031775,0.10034,0,0.99942,1.0001,-0.0011541,0.0053795,0.003155,0,0.003151,-0.0016192,0,0,0,0,1,1.335,-1.165,0.8,0
0,0.031785,0.10034,0,0.99941,1.0001,-0.0011744,0.0056896,0.00312,0,0.0031156,-0.0016533,0,0,0,0,1,1.34,-1.16,0.8,0
0,0.031796,0.10034,0,0.9994,1.0001,-0.0011966,0.0056657,0.0032471,0,0.0032424,-0.0016229,0,0,0,0,1,1.345,-1.155,0.8,0
0,0.031807,0.10034,0,0.99939,1.0001,-0.0012189,0.0056657,0.0032471,0,0.0032424,-0.0016229,0,0,0,0,1,1.35,-1.15,0.8,0
0,0.031817,0.10035,0,0.99938,1.0001,-0.0012412,0.0056657,0.0032471,0,0.0032424,-0.0016229,0,0,0,0,1,1.355,-1.145,0.8,0
0,0.031828,0.10035,0,0.99937,1.0001,-0.0012635,0.0059866,0.0032071,0,0.0032018,-0.0016444,0,0,0,0,1,1.36,-1.14,0.8,0
0,0.031839,0.10035,0,0.99936,1.0001,-0.0012879,0.0059611,0.0033361,0,0.0033306,-0.0016091,0,0,0,0,1,1.365,-1.135,0.8,0
0,0.031851,0.10035,0,0.99934,1.0001,-0.0013123,0.0059611,0.0033361,0,0.0033306,-0.0016091,0,0,0,0,1,1.37,-1.13,0.8,0
0,0.031862,0.10035,0,0.99933,1.0001,-0.0013367,0.0059611,0.0033361,0,0.0033306,-0.0016091,0,0,0,0,1,1.375,-1.125,0.8,0
0,0.031873,0.10036,0,0.99932,1.0001,-0.001361,0.0062928,0.0032906,0,0.0032845,-0.0016165,0,0,0,0,1,1.38,-1.12,0.8,0
0,0.031885,0.10036,0,0.99931,1.0001,-0.0013877,0.0062656,0.0034213,0,0.0034148,-0.0015758,0,0,0,0,1,1.385,-1.115,0.8,0
0,0.031896,0.10036,0,0.99929,1.0001,-0.0014143,0.0062656,0.0034213,0,0.0034148,-0.0015758,0,0,0,0,1,1.39,-1.11,0.8,0
0,0.031908,0.10036,0,0.99928,1.0001,-0.001441,0.0062656,0.0034213,0,0.0034148,-0.0015758,0,0,0,0,1,1.395,-1.105,0.8,0
0,0.03192,0.10036,0,0.99927,1.0001,-0.0014676,0.006608,0.0033698,0,0.0033627,-0.0015675,0,0,0,0,1,1.4,-1.1,0.8,0
0,0.031932,0.10036,0,0.99925,1.0001,-0.0014967,0.006579,0.0035018,0,0.0034943,-0.0015209,0,0,0,0,1,1.405,-1.095,0.8,0
0,0.031944,0.10037,0,0.99924,1.0002,-0.0015258,0.006579,0.0035018,0,0.0034943,-0.0015209,0,0,0,0,1,1.41,-1.09,0.8,0
0,0.031956,0.10037,0,0.99922,1.0002,-0.0015548,0.006579,0.0035018,0,0.0034943,-0.0015209,0,0,0,0,1,1.415,-1.085,0.8,0
0,0.031968,0.10037,0,0.99921,1.0002,-0.0015839,0.0069317,0.0034439,0,0.0034357,-0.0014949,0,0,0,0,1,1.42,-1.08,0.8,0
0,0.031981,0.10037,0,0.99919,1.0002,-0.0016155,0.0069008,0.0035769,0,0.0035681,-0.001442,0,0,0,0,1,1.425,-1.075,0.8,0
0,0.031994,0.10037,0,0.99918,1.0002,-0.0016472,0.0069008,0.0035769,0,0.0035681,-0.001442,0,0,0,0,1,1.43,-1.07,0.8,0
0,0.032006,0.10037,0,0.99916,1.0002,-0.0016788,0.0069008,0.0035769,0,0.0035681,-0.001442,0,0,0,0,1,1.435,-1.065,0.8,0
0,0.032019,0.10037,0,0.99914,1.0002,-0.0017104,0.0072637,0.0035121,0,0.0035025,-0.0013964,0,0,0,0,1,1.44,-1.06,0.8,0
0,0.032032,0.10037,0,0.99913,1.0002,-0.0017448,0.0072309,0.0036455,0,0.0036353,-0.0013366,0,0,0,0,1,1.445,-1.055,0.8,0
0,0.032045,0.10037,0,0.99911,1.0002,-0.0017792,0.0072309,0.0036455,0,0.0036353,-0.0013366,0,0,0,0,1,1.45,-1.05,0.8,0
0,0.032059,0.10037,0,0.99909,1.0002,-0.0018136,0.0072309,0.0036455,0,0.0036353,-0.0013366,0,0,0,0,1,1.455,-1.045,0.8,0
0,0.032072,0.10037,0,0.99908,1.0002,-0.0018479,0.0076035,0.0035734,0,0.0035622,-0.0012693,0,0,0,0,1,1.46,-1.04,0.8,0
0,0.032085,0.10037,0,0.99906,1.0002,-0.0018852,0.0075686,0.0037067,0,0.0036948,-0.001202,0,0,0,0,1,1.465,-1.035,0.8,0
0,0.032099,0.10037,0,0.99904,1.0002,-0.0019225,0.0075686,0.0037067,0,0.0036948,-0.001202,0,0,0,0,1,1.47,-1.03,0.8,0
0,0.032113,0.10037,0,0.99902,1.0002,-0.0019598,0.0075686,0.0037067,0,0.0036948,-0.001202,0,0,0,0,1,1.475,-1.025,0.8,0
0,0.032126,0.10037,0,0.999,1.0002,-0.0019971,0.0079505,0.0036268,0,0.0036138,-0.0011107,0,0,0,0,1,1.48,-1.02,0.8,0
0,0.03214,0.10037,0,0.99898,1.0002,-0.0020375,0.0079135,0.0037595,0,0.0037457,-0.0010354,0,0,0,0,1,1.485,-1.015,0.8,0
0,0.032154,0.10037,0,0.99896,1.0002,-0.0020779,0.0079135,0.0037595,0,0.0037457,-0.0010354,0,0,0,0,1,1.49,-1.01,0.8,0
0,0.032168,0.10037,0,0.99894,1.0002,-0.0021183,0.0079135,0.0037595,0,0.0037457,-0.0010354,0,0,0,0,1,1.495,-1.005,0.8,0
0,0.032183,0.10037,0,0.99892,1.0002,-0.0021587,0.0083041,0.0036712,0,0.0036561,-0.0009177,0,0,0,0,1,1.5,-1,0.8,0
0,0.032197,0.10037,0,0.9989,1.0002,-0.0022024,0.0082649,0.0038027,0,0.0037866,-0.00083363,0,0,0,0,1,1.505,-0.995,0.8,0
0,0.032212,0.10037,0,0.99888,1.0002,-0.0022461,0.0082649,0.0038027,0,0.0037866,-0.00083363,0,0,0,0,1,1.51,-0.99,0.8,0
0,0.032226,0.10037,0,0.99885,1.0002,-0.0022898,0.0082649,0.0038027,0,0.0037866,-0.00083363,0,0,0,0,1,1.515,-0.985,0.8,0
0,0.032241,0.10037,0,0.99883,1.0002,-0.0023335,0.0086636,0.0037055,0,0.003688,-0.00068695,0,0,0,0,1,1.52,-0.98,0.8,0
0,0.032256,0.10037,0,0.99881,1.0002,-0.0023806,0.008622,0.003835,0,0.0038164,-0.00059342,0,0,0,0,1,1.525,-0.975,0.8,0
0,0.032271,0.10036,0,0.99879,1.0002,-0.0024278,0.008622,0.003835,0,0.0038164,-0.00059342,0,0,0,0,1,1.53,-0.97,0.8,0
0,0.032285,0.10036,0,0.99876,1.0002,-0.002475,0.008622,0.003835,0,0.0038164,-0.00059342,0,0,0,0,1,1.535,-0.965,0.8,0
0,0.0323,0.10036,0,0.99874,1.0003,-0.0025222,0.0090281,0.0037284,0,0.0037081,-0.00041504,0,0,0,0,1,1.54,-0.96,0.8,0
0,0.032316,0.10036,0,0.99871,1.0003,-0.0025731,0.008984,0.0038553,0,0.0038338,-0.00031131,0,0,0,0,1,1.545,-0.955,0.8,0
0,0.032331,0.10035,0,0.99869,1.0003,-0.002624,0.008984,0.0038553,0,0.0038338,-0.00031131,0,0,0,0,1,1.55,-0.95,0.8,0
0,0.032347,0.10035,0,0.99866,1.0003,-0.0026749,0.008984,0.0038553,0,0.0038338,-0.00031131,0,0,0,0,1,1.555,-0.945,0.8,0
0,0.032362,0.10035,0,0.99864,1.0003,-0.0027258,0.0093966,0.0037387,0,0.0037153,-9.8298e-05,0,0,0,0,1,1.56,-0.94,0.8,0
0,0.032378,0.10035,0,0.99861,1.0003,-0.0027806,0.0093499,0.0038622,0,0.0038373,1.6437e-05,0,0,0,0,1,1.565,-0.935,0.8,0
0,0.032393,0.10034,0,0.99858,1.0003,-0.0028354,0.0093499,0.0038622,0,0.0038373,1.6437e-05,0,0,0,0,1,1.57,-0.93,0.8,0
0,0.032409,0.10034,0,0.99855,1.0003,-0.0028902,0.0093499,0.0038622,0,0.0038373,1.6437e-05,0,0,0,0,1,1.575,-0.925,0.8,0
0,0.032425,0.10033,0,0.99853,1.0003,-0.002945,0.0097681,0.003735,0,0.003708,0.00026716,0,0,0,0,1,1.58,-0.92,0.8,0
0,0.032441,0.10033,0,0.9985,1.0003,-0.003004,0.0097187,0.0038543,0,0.0038255,0.00039376,0,0,0,0,1,1.585,-0.915,0.8,0
0,0.032457,0.10033,0,0.99847,1.0003,-0.003063,0.0097187,0.0038543,0,0.0038255,0.00039376,0,0,0,0,1,1.59,-0.91,0.8,0
0,0.032473,0.10032,0,0.99844,1.0003,-0.0031219,0.0097187,0.0038543,0,0.0038255,0.00039376,0,0,0,0,1,1.595,-0.905,0.8,0
0,0.032489,0.10032,0,0.99841,1.0003,-0.0031809,0.010141,0.003716,0,0.0036848,0.00068546,0,0,0,0,1,1.6,-0.9,0.8,0
0,0.032506,0.10031,0,0.99838,1.0003,-0.0032442,0.010089,0.0038301,0,0.0037969,0.00082483,0,0,0,0,1,1.605,-0.895,0.8,0
0,0.032522,0.10031,0,0.99834,1.0003,-0.0033076,0.010089,0.0038301,0,0.0037969,0.00082483,0,0,0,0,1,1.61,-0.89,0.8,0
0,0.032538,0.1003,0,0.99831,1.0003,-0.0033709,0.010089,0.0038301,0,0.0037969,0.00082483,0,0,0,0,1,1.615,-0.885,0.8,0
0,0.032555,0.10029,0,0.99828,1.0003,-0.0034342,0.010515,0.0036802,0,0.0036443,0.001161,0,0,0,0,1,1.62,-0.88,0.8,0
0,0.032571,0.10029,0,0.99825,1.0004,-0.0035022,0.010459,0.003788,0,0.0037499,0.0013141,0,0,0,0,1,1.625,-0.875,0.8,0
0,0.032588,0.10028,0,0.99821,1.0004,-0.0035702,0.010459,0.003788,0,0.0037499,0.0013141,0,0,0,0,1,1.63,-0.87,0.8,0
0,0.032605,0.10027,0,0.99818,1.0004,-0.0036381,0.010459,0.003788,0,0.0037499,0.0013141,0,0,0,0,1,1.635,-0.865,0.8,0
0,0.032621,0.10027,0,0.99814,1.0004,-0.0037061,0.010887,0.003626,0,0.0035848,0.0016982,0,0,0,0,1,1.64,-0.86,0.8,0
0,0.032638,0.10026,0,0.99811,1.0004,-0.0037789,0.010829,0.0037266,0,0.0036827,0.0018661,0,0,0,0,1,1.645,-0.855,0.8,0
0,0.032655,0.10025,0,0.99807,1.0004,-0.0038517,0.010829,0.0037266,0,0.0036827,0.0018661,0,0,0,0,1,1.65,-0.85,0.8,0
0,0.032672,0.10024,0,0.99804,1.0004,-0.0039246,0.010829,0.0037266,0,0.0036827,0.0018661,0,0,0,0,1,1.655,-0.845,0.8,0
